Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.DAB.TOTL.CN                ,Gross national expenditure (current LCU),LBY,Libya,,,,,,,,,8.46600000000000E+08,,,,,,,,,,,,,,,,,,,,,,7.48480000000000E+09,8.70560000000000E+09,9.05250000000000E+09,9.64020000000000E+09,9.87550000000000E+09,9.95800000000000E+09,1.16000000000000E+10,1.34500000000000E+10,1.29350000000000E+10,1.31980000000000E+10,1.41720000000000E+10,1.61030000000000E+10,2.16140000000000E+10,,,,,,,,
NE.DAB.TOTL.ZS                ,Gross national expenditure (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14453268173488E+01,9.69335263333704E+01,9.48799916151346E+01,1.03302614659237E+02,9.90819705026587E+01,9.32397003745318E+01,9.52380952380952E+01,9.50597215350908E+01,1.01514675875058E+02,9.33446495508876E+01,8.02128141272356E+01,8.87315406656380E+01,8.86146529457586E+01,,,,,,,,
NE.EXP.GNFS.CD                ,Exports of goods and services (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14683758872761E+10,1.08235964662296E+10,1.03657215515373E+10,8.65985478200873E+09,7.73492398842603E+09,7.45196044434346E+09,7.98992673992673E+09,8.22364852256404E+09,5.27835404324486E+09,7.27451483470637E+09,1.20775493469220E+10,9.05364757214160E+09,9.16438442408789E+09,,,,,,,,
NE.EXP.GNFS.CN                ,Exports of goods and services (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24750000000000E+09,3.03840000000000E+09,2.91850000000000E+09,2.63580000000000E+09,2.69460000000000E+09,3.11600000000000E+09,3.49000000000000E+09,3.79000000000000E+09,2.46800000000000E+09,3.37400000000000E+09,6.18600000000000E+09,5.47800000000000E+09,1.16450000000000E+10,,,,,,,,
NE.EXP.GNFS.ZS                ,Exports of goods and services (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96762370189370E+01,3.38314218906580E+01,3.05890367885965E+01,2.82447492498928E+01,2.70352162135045E+01,2.91760299625468E+01,2.86535303776683E+01,2.67863453247579E+01,1.93690158530842E+01,2.38630737675931E+01,3.50124518904233E+01,3.01851443685254E+01,4.77430199663810E+01,,,,,,,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00925239255570E+09,3.68445426047306E+09,3.57943264678408E+09,4.94135427276012E+09,4.65599595829697E+09,2.97743605687022E+09,3.75457875457875E+09,3.65616035897636E+09,2.98778792480270E+09,3.31169377181653E+09,4.45342548663581E+09,3.56658843751032E+09,2.76702238171687E+09,,,,,,,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13530000000000E+09,1.03430000000000E+09,1.00780000000000E+09,1.50400000000000E+09,1.62200000000000E+09,1.24500000000000E+09,1.64000000000000E+09,1.68500000000000E+09,1.39700000000000E+09,1.53600000000000E+09,2.28100000000000E+09,2.15800000000000E+09,3.51600000000000E+09,,,,,,,,
NE.GDI.FTOT.ZS                ,Gross fixed capital formation (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38704948075748E+01,1.15165349070259E+01,1.05628340844775E+01,1.61165880840120E+01,1.62737032206280E+01,1.16573033707865E+01,1.34646962233169E+01,1.19089688317195E+01,1.09637419557369E+01,1.08635688521111E+01,1.29103463889517E+01,1.18911174785100E+01,1.44151531302529E+01,,,,,,,,
NE.GDI.STKB.CD                ,Change in stocks (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37161422467069E+09,5.10473069250498E+08,5.38086967640195E+08,5.02677662056050E+07,1.63620079915491E+07,1.28663501895275E+08,5.67994505494505E+08,1.38868998797915E+08,2.71617084072973E+08,9.91783291038806E+07,7.80960190554286E+07,9.91637193005652E+07,1.18047029936726E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.STKB.CN                ,Change in stocks (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88400000000000E+08,1.43300000000000E+08,1.51500000000000E+08,1.53000000000000E+07,5.70000000000000E+06,5.38000000000000E+07,2.48100000000000E+08,6.40000000000000E+07,1.27000000000000E+08,4.60000000000000E+07,4.00000000000000E+07,6.00000000000000E+07,1.50000000000000E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38086661722640E+09,4.19492732972356E+09,4.11751961442428E+09,4.99162203896573E+09,4.67235796628852E+09,3.10609955876550E+09,4.32257326007326E+09,3.79502935777427E+09,3.25940500887567E+09,3.41087210092041E+09,4.53152150569124E+09,3.66575215681089E+09,2.88506941165360E+09,,,,,,,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52370000000000E+09,1.17760000000000E+09,1.15930000000000E+09,1.51930000000000E+09,1.62770000000000E+09,1.29880000000000E+09,1.88810000000000E+09,1.74900000000000E+09,1.52400000000000E+09,1.58200000000000E+09,2.32100000000000E+09,2.21800000000000E+09,3.66600000000000E+09,,,,,,,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86157605375687E+01,1.31121255984856E+01,1.21507179540928E+01,1.62805400771538E+01,1.63308919434132E+01,1.21610486891385E+01,1.55016420361247E+01,1.23612976182062E+01,1.19604457698948E+01,1.11889101067968E+01,1.31367443966493E+01,1.22217324223054E+01,1.50301340658439E+01,,,,,,,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.99565631952537E+09,9.84254773439726E+09,8.63070185719917E+09,9.67243815093471E+09,7.47227070224590E+09,5.72528668284925E+09,6.66208791208791E+09,6.70693867631806E+09,5.69112646234788E+09,5.24567118934221E+09,5.25195728147757E+09,5.67381747264734E+09,6.97894040985928E+09,,,,,,,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54730000000000E+09,2.76300000000000E+09,2.43000000000000E+09,2.94400000000000E+09,2.60310000000000E+09,2.39400000000000E+09,2.91000000000000E+09,3.09100000000000E+09,2.66100000000000E+09,2.43300000000000E+09,2.69000000000000E+09,3.43300000000000E+09,8.86800000000000E+09,,,,,,,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11215638362858E+01,3.07649482240285E+01,2.54690284037312E+01,3.15473639091298E+01,2.61171867161633E+01,2.24157303370786E+01,2.38916256157635E+01,2.18460668598487E+01,2.08836917281431E+01,1.72077233184807E+01,1.52252660176590E+01,1.89166850341635E+01,3.63576729121397E+01,,,,,,,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07978008552229E+01,6.45963701146865E+01,5.60580651923278E+01,5.97921131590227E+01,5.31524029296679E+01,5.15917602996254E+01,5.25451559934318E+01,4.86324121846066E+01,4.02527075812274E+01,4.10707970860739E+01,5.02377179080824E+01,4.91018294026889E+01,8.41006928785207E+01,,,,,,,,
NE.RSB.GNFS.CD                ,External balance on goods and services (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47271956775082E+09,9.81048731832430E+08,1.73501969433818E+09,-1.01258336892597E+09,2.62653286180131E+08,1.72667376149421E+09,1.32783882783882E+09,1.51670984624598E+09,-4.12772419103022E+08,2.02884364536416E+09,6.82559206544446E+09,3.37983009949426E+09,2.18544401422860E+09,,,,,,,,
NE.RSB.GNFS.CN                ,External balance on goods and services  (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00200000000000E+08,2.75400000000000E+08,4.88500000000000E+08,-3.08200000000000E+08,9.15000000000000E+07,7.22000000000000E+08,5.80000000000000E+08,6.99000000000000E+08,-1.93000000000000E+08,9.41000000000000E+08,3.49600000000000E+09,2.04500000000000E+09,2.77700000000000E+09,,,,,,,,
NE.RSB.GNFS.ZS                ,External balance on goods and services  (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55467318265119E+00,3.06647366662955E+00,5.12000838486531E+00,-3.30261465923703E+00,9.18029497341226E-01,6.76029962546816E+00,4.76190476190476E+00,4.94027846490918E+00,-1.51467587505886E+00,6.65535044911238E+00,1.97871858727643E+01,1.12684593343619E+01,1.13853470542413E+01,,,,,,,,
NE.TRD.GNFS.CD,Trade of goods and services (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04640322068015E+10,2.06661442006269E+10,1.89964234087365E+10,1.83322929329434E+10,1.52071946906719E+10,1.31772471271927E+10,1.46520146520146E+10,1.49305871988821E+10,1.09694805055927E+10,1.25201860240485E+10,1.73295066283996E+10,1.47274650447889E+10,1.61433248339471E+10,,,,,,,,
NE.TRD.GNFS.ZS                ,Trade of goods and services (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07978008552229E+01,6.45963701146865E+01,5.60580651923278E+01,5.97921131590227E+01,5.31524029296679E+01,5.15917602996254E+01,5.25451559934318E+01,4.86324121846066E+01,4.02527075812274E+01,4.10707970860739E+01,5.02377179080824E+01,4.91018294026889E+01,8.41006928785207E+01,,,,,,,,
NE.TRM.TRAD.XU,"Terms of trade (goods and services, 2000 = 100)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,,,,,,
NY.GDP.DEFL.KD.ZG             ,"Inflation, GDP deflator (annual %)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35421234493255E+01,-1.72105099447928E+00,3.01573551248475E+01,2.98468744898214E+01,2.30674087816944E+01,2.90554354876040E+01,1.36854273736403E+01,5.39084949326358E+00,5.55231379973286E+01,,
NY.GDP.DEFL.ZS                ,GDP deflator (base year varies by country),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00120379549638E+02,1.23690842901148E+02,1.21562060419318E+02,1.58221962677053E+02,2.05446273292605E+02,2.52837404979768E+02,3.26300414072197E+02,3.70956020259935E+02,3.90953700998349E+02,6.08023463909325E+02,,
NY.GDP.DISC.CD                ,Discrepancy in expenditure estimate of GDP (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53144754034678E+05,-3.56226845255058E+06,4.26207499120947E+06,-3.28547491539902E+05,2.29642217425251E+06,4.78302981023329E+05,-2.28937728937728E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.33005330053300E+08,1.59653588073910E+09,-1.18047029936726E+08,,,,,,,,
NY.GDP.DISC.CN                ,Discrepancy in expenditure estimate of GDP (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+05,-1.00000000000000E+06,1.20000000000000E+06,-1.00000000000000E+05,8.00000000000000E+05,2.00000000000000E+05,-1.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.73000000000000E+08,9.66000000000000E+08,-1.50000000000000E+08,,,,,,,,
NY.GDP.MKTP.CD                ,GDP at market prices (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89048981177384E+10,3.19927329723567E+10,3.38870479092746E+10,3.06600519105036E+10,2.86105497634685E+10,2.55413791866457E+10,2.78846153846153E+10,3.07008978748703E+10,2.72515345295891E+10,3.04843998956471E+10,3.44950116167828E+10,2.99937196311109E+10,1.91952340479113E+10,2.38224147265836E+10,3.04980842911877E+10,4.17431192660550E+10,4.97107186358099E+10,5.83333333333333E+10,9.99264705882352E+10,,
NY.GDP.MKTP.CD.XD,"GDP deflator, index (2000=100; US$ series)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93871290800681E+01,1.00000000000000E+02,8.31942202279735E+01,5.15613309302184E+01,6.58001491871724E+01,8.02277030873357E+01,1.03300738638675E+02,1.16937237478356E+02,1.28483787262115E+02,2.05699135937497E+02,,
NY.GDP.MKTP.CN                ,GDP at market prices (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18500000000000E+09,8.98100000000000E+09,9.54100000000000E+09,9.33200000000000E+09,9.96700000000000E+09,1.06800000000000E+10,1.21800000000000E+10,1.41490000000000E+10,1.27420000000000E+10,1.41390000000000E+10,1.76680000000000E+10,1.81480000000000E+10,2.43910000000000E+10,3.08000000000000E+10,3.98000000000000E+10,5.46000000000000E+10,6.53000000000000E+10,7.35000000000000E+10,1.22310000000000E+11,,
NY.GDP.MKTP.CN.XD,"GDP deflator, period average (LCU index 2000=100)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.09440514772649E+01,1.00000000000928E+02,9.82789490064329E+01,1.27917280671270E+02,1.66096590884017E+02,2.04410770475692E+02,2.63803210020971E+02,2.99905806737723E+02,3.16073277400512E+02,4.91567079384278E+02,,
NY.GDP.MKTP.KD                ,GDP at market prices (constant 2000 US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41037912386031E+10,3.44950116167828E+10,3.60526483076834E+10,3.72279646425139E+10,3.62041956148448E+10,3.80144053955870E+10,4.04093134435987E+10,4.25105977426658E+10,4.54013183891671E+10,4.85789452312519E+10,,
NY.GDP.MKTP.KD.ZG             ,GDP growth (annual %),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14714629655854E+00,4.51554186502380E+00,3.25999999999999E+00,-2.75000000000000E+00,5.00000000000000E+00,6.30000133657142E+00,5.19999999999998E+00,6.80000000000002E+00,6.99897482017399E+00,,
NY.GDP.MKTP.KN                ,GDP at market prices (constant LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41220000000000E+10,1.42840000000000E+10,1.49290000000000E+10,1.54156854000000E+10,1.49917540515000E+10,1.57413417540750E+10,1.67330464949760E+10,1.76031649127147E+10,1.88001801267793E+10,2.01160000000000E+10,,
NY.GDP.MKTP.KN.ZG,"GDP at market prices, annual growth (%)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14714629655856E+00,4.51554186502380E+00,3.25999999999999E+00,-2.74999999999999E+00,5.00000000000000E+00,6.30000133657140E+00,5.19999999999998E+00,6.80000000000000E+00,6.99897482017401E+00,,
NY.GDP.MKTP.LG,Economic density (current US$/sq km),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64275311261684E+04,1.81824414178460E+04,1.92590381061383E+04,1.74250383114357E+04,1.62602440202942E+04,1.45159412043180E+04,1.58476734740985E+04,1.74482523130308E+04,1.54878744044404E+04,1.73252099387607E+04,1.96045623383286E+04,1.70463414478278E+04,1.09092342589036E+04,1.35390015155004E+04,1.73329871961920E+04,2.37238819612256E+04,2.82521105719733E+04,3.31526042791487E+04,5.67912469101215E+04,,
NY.GDP.MKTP.PP.CD,"GDP, PPP (current international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43218488918691E+10,5.61427225118893E+10,6.00913066392380E+10,6.31361924436841E+10,6.27084136041847E+10,6.77352476274688E+10,7.43300696170531E+10,8.06596096408272E+10,8.84327907365041E+10,9.66753022555567E+10,,
NY.GDP.MKTP.PP.KD,"GDP, PPP (constant 2005 international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27315081833536E+10,6.34511303562543E+10,6.63162927113218E+10,6.84782038537109E+10,6.65950532477338E+10,6.99248059101205E+10,7.43300696170531E+10,7.81952332371398E+10,8.35125090972653E+10,8.93575285806785E+10,,
NY.GDP.MKTP.XU.E              ,"GDP deflator, end period (base year varies by country)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00120379549638E+02,1.18552927055141E+02,1.22698862096875E+02,1.82178233577638E+02,1.97046270339628E+02,2.65954126633946E+02,3.31211766080945E+02,3.80681391943551E+02,4.35132570451409E+02,5.45537970714016E+02,,
NY.GDP.PCAP.CD,GDP per capita (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.62383933282852E+03,7.17894694413842E+03,7.44906331448109E+03,6.60415602550752E+03,6.03992220313139E+03,5.28523392553018E+03,5.65586308923210E+03,6.10315781964013E+03,5.30907179264676E+03,5.81967934064744E+03,6.45289799781258E+03,5.49781491820213E+03,3.44745458070543E+03,4.19213273927641E+03,5.25875824317952E+03,7.05332691688308E+03,8.23210092661711E+03,9.47509972228640E+03,1.59203970449457E+04,,
NY.GDP.PCAP.KD,GDP per capita (constant 2000 US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51064577254125E+03,6.45289799781258E+03,6.60840969857847E+03,6.68612411376873E+03,6.37100795524284E+03,6.55479097719505E+03,6.82795400094297E+03,7.03976004918089E+03,7.37454890161087E+03,7.73965188156320E+03,,
NY.GDP.PCAP.KD.ZG             ,GDP per capita growth (annual %),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.86974606608376E-01,2.40995132448405E+00,1.17599269317365E+00,-4.71298697367846E+00,2.88467732646560E+00,4.16737962657072E+00,3.10204269402909E+00,4.75568556443819E+00,4.95085170392688E+00,,
NY.GDP.PCAP.KN,GDP per capita (constant LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69598587900555E+03,2.67207316886103E+03,2.73646883158518E+03,2.76864950509559E+03,2.63816341457362E+03,2.71426591642894E+03,2.82737968124115E+03,2.91508620607556E+03,3.05371853996882E+03,3.20490361633800E+03,,
NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03704105320742E+04,1.05024826694784E+04,1.10146686092506E+04,1.13392290661838E+04,1.10350691445580E+04,1.16795300456848E+04,1.25595377149998E+04,1.33572409630486E+04,1.43641630448307E+04,1.54024172703024E+04,,
NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2000 international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19758717059228E+04,1.18696487649713E+04,1.21557015225943E+04,1.22986516843040E+04,1.17190178324847E+04,1.20570736827829E+04,1.25595377149998E+04,1.29491399370918E+04,1.35649603157989E+04,1.42365413847307E+04,,
NY.GDP.PCAP.PP.KD.ZG,"GDP per capita, PPP annual growth (%)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.86974606608370E-01,2.40995132448404E+00,1.17599269317363E+00,-4.71298697367845E+00,2.88467732646560E+00,4.16737962657072E+00,3.10204269402909E+00,4.75568556443817E+00,4.95085170392690E+00,,
NY.GDS.TOTL.CD                ,"Gross domestic savings, total (current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85358618497722E+09,5.17597606155599E+09,5.85253930876247E+09,3.97903867003975E+09,4.93501125246865E+09,4.83277332025971E+09,5.65041208791208E+09,5.31173920402025E+09,2.84663258977265E+09,5.43971574628458E+09,1.13571135711357E+10,7.04558225630515E+09,5.07051342588220E+09,,,,,,,,
NY.GDS.TOTL.CN                ,"Gross domestic savings, total (current LCU)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22390000000000E+09,1.45300000000000E+09,1.64780000000000E+09,1.21110000000000E+09,1.71920000000000E+09,2.02080000000000E+09,2.46810000000000E+09,2.44800000000000E+09,1.33100000000000E+09,2.52300000000000E+09,5.81700000000000E+09,4.26300000000000E+09,6.44300000000000E+09,,,,,,,,
NY.GDS.TOTL.ZS                ,Gross domestic savings (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71704337202199E+01,1.61785992651152E+01,1.72707263389581E+01,1.29779254179168E+01,1.72489214407544E+01,1.89213483146067E+01,2.02635467980295E+01,1.73015760831154E+01,1.04457698948359E+01,1.78442605559091E+01,3.29239302694136E+01,2.34901917566674E+01,2.64154811200852E+01,,,,,,,,
NY.GNP.ATLS.CD                ,"GNI, Atlas method (current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42884061944219E+10,2.56503987779377E+10,3.47262913776020E+10,4.46449315846570E+10,5.54766513747269E+10,7.27347499965735E+10,,
NY.GNP.MKTP.CD                ,GNI (current US$),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43568721478846E+10,3.02528735632183E+10,4.14617737003058E+10,5.07650730816077E+10,5.97301587301587E+10,1.01397058823529E+11,,
NY.GNP.MKTP.CN                ,GNI (current LCU),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14910000000000E+10,3.94800000000000E+10,5.42320000000000E+10,6.66850000000000E+10,7.52600000000000E+10,1.24110000000000E+11,,
NY.GNP.MKTP.KN,GNI (constant LCU),LBY,Libya,,,,,,2.12609996800000E+09,2.51450009600000E+09,2.71280000000000E+09,3.47070003200000E+09,4.08220006400000E+09,4.29180006400000E+09,4.12940006400000E+09,3.98309990400000E+09,3.93809996800000E+09,3.54190003200000E+09,3.78149990400000E+09,4.64410009600000E+09,4.72739993600000E+09,4.92879974400000E+09,5.71890022400000E+09,5.93300019200000E+09,4.84320000000000E+09,4.58599987200000E+09,4.49470003200000E+09,4.14060006400000E+09,3.86369996800000E+09,3.52999987200000E+09,3.47859993600000E+09,3.50099993600000E+09,,,,,,,,,,,,,,,,,,,,,,
NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41152809353695E+10,6.71906426214188E+10,7.38290903932605E+10,8.23703839035001E+10,9.05503650452966E+10,9.80980440106053E+10,,
NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27000000000000E+03,4.42000000000000E+03,5.87000000000000E+03,7.39000000000000E+03,9.01000000000000E+03,1.15900000000000E+04,,
NY.GNP.PCAP.CD.ZG,"GNI per capita growth, Atlas method (annual  %)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51288056206089E+00,3.28054298642533E+01,2.58943781942078E+01,2.19215155615696E+01,2.86348501664816E+01,,
NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12800000000000E+04,1.15900000000000E+04,1.24700000000000E+04,1.36400000000000E+04,1.47100000000000E+04,1.56300000000000E+04,,
NY.GNS.ICTR.KN,"Gross national savings, including net current transfers (constant LCU)",LBY,Libya,,,,,,,,3.92654016000000E+08,4.89251008000000E+08,5.40134976000000E+08,4.33689984000000E+08,6.66718976000000E+08,1.06503001600000E+09,9.07169984000000E+08,2.14561996800000E+09,1.41824998400000E+09,2.14829004800000E+09,2.03769996800000E+09,1.43206003200000E+09,2.58549990400000E+09,3.93889996800000E+09,2.31363993600000E+09,1.95818995200000E+09,1.21100006400000E+09,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA.NUS.ATLS                   ,DEC alternative conversion factor (LCU per US$),LBY,Libya,3.57143044471740E-01,3.57143044471740E-01,3.57143044471740E-01,3.57143044471740E-01,3.57143044471740E-01,3.57143014669418E-01,3.57143014669418E-01,3.57143014669418E-01,3.57143014669418E-01,3.57143014669418E-01,3.57143014669418E-01,3.56326013803482E-01,3.28947007656097E-01,3.00025999546051E-01,2.96050995588302E-01,2.96050995588302E-01,2.96050995588302E-01,2.96050995588302E-01,2.96050995588302E-01,2.96050995588302E-01,2.96050995588302E-01,2.96052008867263E-01,2.96052992343902E-01,2.96052992343902E-01,2.96052992343902E-01,2.96052992343902E-01,3.15396000000000E-01,2.94571995735168E-01,2.86220997571945E-01,,2.83169999999999E-01,2.80720000000000E-01,2.81553000000000E-01,3.04369999999999E-01,3.48368000000000E-01,4.18144999999999E-01,4.36800000000000E-01,4.60866000000000E-01,4.67569999999999E-01,4.63810999999999E-01,5.12190000000000E-01,6.05060000000000E-01,1.27068000000000E+00,1.29289999999999E+00,1.30499999999999E+00,1.30800000000000E+00,1.31360000000000E+00,1.26000000000000E+00,1.22400000000000E+00,,
