Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.DAB.TOTL.KN                ,Gross national expenditure (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,3.82112690601457E+10,3.76386074575095E+10,3.77298547906958E+10,3.75364427994115E+10,3.90348993432957E+10,4.12525998278884E+10,4.41092228729390E+10,4.97738725117879E+10,5.70424477746902E+10,6.13830678090229E+10,6.52478154864320E+10,6.84361699179815E+10,7.06431146433333E+10,7.48285948672951E+10,7.90661297799200E+10,8.07225661791956E+10,8.27545143686328E+10,8.93913425601041E+10,9.62520000000000E+10,1.02554745161054E+11,1.08632130238597E+11,1.09315103825235E+11,1.09390856973570E+11,1.16620131750162E+11,1.23376028028354E+11,1.28634499775446E+11,1.34154934887602E+11,1.41433674215633E+11,1.46873899232354E+11,,
NE.DAB.TOTL.ZS                ,Gross national expenditure (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,1.08820556223729E+02,1.11443860826257E+02,1.11908779225924E+02,1.10858849204593E+02,1.10274471647518E+02,1.06316731433475E+02,1.01521730021117E+02,1.01925643870104E+02,1.02546611949271E+02,9.72793272031708E+01,9.59158700935512E+01,1.01732798623402E+02,1.06176074144389E+02,1.07208729739787E+02,1.05353880465988E+02,1.03503353710307E+02,1.04735484589263E+02,1.07360562785332E+02,1.05465796579657E+02,1.01521736187265E+02,1.02895409381866E+02,1.02741129755347E+02,1.02173300548480E+02,1.01944375660923E+02,9.72827817189041E+01,9.62062097938296E+01,9.78784010503904E+01,1.00645751269669E+02,1.04357717339508E+02,1.07103856763383E+02,1.09258234113639E+02,1.08245279727769E+02,,
NE.EXP.GNFS.CD                ,Exports of goods and services (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,5.39499794997949E+08,5.65856552919895E+08,4.98088917652749E+08,5.14547976955292E+08,5.14555966286835E+08,5.17750085050422E+08,7.28753930886071E+08,1.06091468649795E+09,1.31985429156319E+09,1.38171372682968E+09,1.52936951485553E+09,1.79146965961790E+09,1.81848419362269E+09,1.94246342696540E+09,1.91214446156212E+09,2.21932538386915E+09,2.58355000009675E+09,2.74002866252502E+09,2.65337135085876E+09,2.71585081923831E+09,2.80143310598972E+09,2.97755388834729E+09,2.75683477106834E+09,3.09905462184873E+09,3.34989051094890E+09,3.55601243953006E+09,3.86800000000000E+09,4.19448943842540E+09,5.33117984134596E+09,,
NE.EXP.GNFS.CN                ,Exports of goods and services (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,2.52200000000000E+09,2.68050000000000E+09,2.98250000000000E+09,3.85500000000000E+09,4.50800000000000E+09,5.04750000000000E+09,5.74100000000000E+09,6.47100000000000E+09,7.94200000000000E+09,1.04070000000000E+10,1.37790000000000E+10,1.71020000000000E+10,1.99640000000000E+10,2.34910000000000E+10,2.67400000000000E+10,2.88100000000000E+10,3.16510000000000E+10,3.48960000000000E+10,3.87270000000000E+10,4.58350000000000E+10,5.23295000000000E+10,5.99525000000000E+10,6.74050000000000E+10,7.14700000000000E+10,8.21520000000000E+10,8.30910000000000E+10,8.85090000000000E+10,9.17870000000000E+10,1.02911000000000E+11,1.17703240000000E+11,1.35526051000243E+11,1.53164796841869E+11,,
NE.EXP.GNFS.KD                ,Exports of goods and services (constant 2000 US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,7.31713866531158E+08,7.57595173635365E+08,7.76541014433232E+08,8.18935132641481E+08,8.39589794184517E+08,9.07037343394324E+08,1.08351480210289E+09,1.32821877820244E+09,1.52943391526581E+09,1.64567880597396E+09,1.73867812860761E+09,1.84820763627782E+09,1.91936363027451E+09,2.01533181178824E+09,2.11206773875407E+09,2.21450302408365E+09,2.40605753566688E+09,2.57448156316356E+09,2.72637597539022E+09,2.85860521019664E+09,2.80143310599271E+09,3.10118644833393E+09,3.39424856770149E+09,3.12270868228537E+09,3.05703037397064E+09,3.21443488077370E+09,3.47070027548186E+09,3.63319089945178E+09,3.82992404693250E+09,,
NE.EXP.GNFS.KD.ZG             ,Exports of goods and services (annual growth %),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,3.53708031076456E+00,2.50078689215429E+00,5.45935339155150E+00,2.52213645742780E+00,8.03339317330769E+00,1.94564711137644E+01,2.25842762484297E+01,1.51492465221493E+01,7.60051739064191E+00,5.65112233906459E+00,6.29958506224066E+00,3.84999999999999E+00,5.00000000000002E+00,4.80000000000000E+00,4.84999999999999E+00,8.65000000000000E+00,7.00000000000000E+00,5.89999999999999E+00,4.84999999999999E+00,-1.99999999999999E+00,1.06999999999999E+01,9.45000000000000E+00,-7.99999999999996E+00,-2.10324801308898E+00,5.14893499728665E+00,7.97233119391964E+00,4.68178209215599E+00,5.41488605815918E+00,,
NE.EXP.GNFS.KN                ,Exports of goods and services (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,1.60902516671166E+10,1.66593767907866E+10,1.70759923018852E+10,1.80082310667593E+10,1.84624232278319E+10,1.99455822750437E+10,2.38262887288597E+10,2.92072835951338E+10,3.36319669893840E+10,3.61881704892270E+10,3.82332082758425E+10,4.06417417532029E+10,4.22064488107012E+10,4.43167712512363E+10,4.64439762712956E+10,4.86965091204534E+10,5.29087571593727E+10,5.66123701605288E+10,5.99525000000000E+10,6.28601962500000E+10,6.16029923250000E+10,6.81945125037750E+10,7.46388939353817E+10,6.86677824205512E+10,6.72235286511586E+10,7.06848244442892E+10,7.63200527528286E+10,7.98931913153345E+10,8.42193165932870E+10,,
NE.EXP.GNFS.KN.ZG,"Exports of goods and non-financial services, growth (%, constant LCU)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,1.03537080310764E+00,1.02500786892154E+00,1.05459353391551E+00,1.02522136457427E+00,1.08033393173307E+00,1.19456471113764E+00,1.22584276248429E+00,1.15149246522149E+00,1.07600517390641E+00,1.05651122339064E+00,1.06299585062240E+00,1.03850000000000E+00,1.05000000000000E+00,1.04800000000000E+00,1.04850000000000E+00,1.08650000000000E+00,1.07000000000000E+00,1.05899999999999E+00,1.04850000000000E+00,9.79999999999999E-01,1.10700000000000E+00,1.09450000000000E+00,9.20000000000000E-01,9.78967519869110E-01,1.05148934997286E+00,1.07972331193919E+00,1.04681782092156E+00,1.05414886058159E+00,,
NE.EXP.GNFS.XN,"Export price index (goods and services, 2000=100)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,7.37309786891918E+01,7.46911507110847E+01,6.41419974470099E+01,6.28313472515966E+01,6.12865913629425E+01,5.70814519182741E+01,6.72583272025169E+01,7.98749952875800E+01,8.62969153743269E+01,8.39601094584156E+01,8.79616238159216E+01,9.69301080924986E+01,9.47441206522499E+01,9.63842983871634E+01,9.05342393369497E+01,1.00217762619109E+02,1.07376900252747E+02,1.06430308211569E+02,9.73222833097695E+01,9.50061522854176E+01,9.99999999998932E+01,9.60133786843722E+01,8.12207684876542E+01,9.92425146613637E+01,1.09579889669132E+02,1.10626364242107E+02,1.11447249632150E+02,1.15449189280373E+02,1.39198056567619E+02,,
NE.EXP.GNFS.ZS                ,Exports of goods and services (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,4.92700837126162E+01,4.54112049515668E+01,4.25364479536766E+01,4.67719147304013E+01,4.72625695785834E+01,4.56133074541746E+01,4.64694258044407E+01,4.72897209997910E+01,5.08170655806978E+01,5.67984790302932E+01,6.21825701447038E+01,6.40742098539036E+01,6.38690205742546E+01,6.41805079845932E+01,6.34446105298123E+01,6.11521480726778E+01,5.87315136108069E+01,5.66944485061168E+01,5.80963096309630E+01,6.20540730812450E+01,6.24934317378427E+01,6.39943853806413E+01,6.37750646366164E+01,6.26813389653464E+01,6.56061473118555E+01,6.05978127683389E+01,5.90505035946504E+01,5.52391162992850E+01,5.65377016044050E+01,6.01262975071516E+01,6.18064307377694E+01,6.16245737560077E+01,,
NE.GDI.FCGV.CD,GDFI - central government (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08057173056978E+08,1.21999485795220E+08,1.30405704409041E+08,1.41982532567200E+08,1.27070810590398E+08,1.30840311673531E+08,1.45202443062054E+08,1.39441197227386E+08,1.39796079976932E+08,1.60612125631462E+08,1.74379117535634E+08,1.75376010316803E+08,2.00031519575315E+08,2.63757002801120E+08,2.39496350364963E+08,2.15245335176226E+08,2.16122247781794E+08,2.05038609739867E+08,1.55656108597285E+08,,
NE.GDI.FCGV.CN,GDFI - central government (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65975000000000E+09,1.82100000000000E+09,2.06600000000000E+09,2.31350000000000E+09,2.31900000000000E+09,2.28315000000000E+09,2.57605000000000E+09,2.66307000000000E+09,3.15867000000000E+09,3.98625000000000E+09,4.44875000000000E+09,4.83870000000000E+09,6.02895000000000E+09,7.53290000000000E+09,6.56220000000000E+09,6.22920000000000E+09,6.57659999999999E+09,6.62490000000000E+09,4.47200000000000E+09,,
NE.GDI.FCGV.KN,GDFI - central government (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57659999999999E+09,,,,
NE.GDI.FGOV.CD                ,GDFI - general government (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,1.14267596009293E+08,1.05501870614279E+08,7.63292278958695E+07,6.04085240320270E+07,5.09307829403057E+07,4.98062282773259E+07,6.94651580127781E+07,9.61283101888886E+07,1.18035969256889E+08,1.17705897376239E+08,1.08057173056978E+08,1.21999485795220E+08,1.30405704409041E+08,1.41982532567200E+08,1.27070810590398E+08,1.30840311673531E+08,1.45202443062054E+08,1.39441197227386E+08,1.39796079976932E+08,1.60612125631462E+08,1.74379117535634E+08,1.75376010316803E+08,2.00031519575315E+08,2.63757002801120E+08,2.39496350364963E+08,2.15245335176226E+08,2.16122247781794E+08,2.05038609739867E+08,1.55656108597285E+08,,
NE.GDI.FGOV.CN,GDFI - general government (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,4.05000000000000E+08,5.44650012500000E+08,6.35350011500000E+08,6.87500005500000E+08,8.16500000000000E+08,8.40500000000000E+08,7.73500000000000E+08,6.74000000000000E+08,6.40500000000000E+08,7.64000000000000E+08,9.92000000000000E+08,1.24850000000000E+09,1.52945000000000E+09,1.70070000000000E+09,1.65975000000000E+09,1.82100000000000E+09,2.06600000000000E+09,2.31350000000000E+09,2.31900000000000E+09,2.28315000000000E+09,2.57605000000000E+09,2.66307000000000E+09,3.15867000000000E+09,3.98625000000000E+09,4.44875000000000E+09,4.83870000000000E+09,6.02895000000000E+09,7.53290000000000E+09,6.56220000000000E+09,6.22920000000000E+09,6.57659999999999E+09,6.62490000000000E+09,4.47200000000000E+09,,
NE.GDI.FGOV.KN                ,GDFI - general government (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57659999999999E+09,,,,
NE.GDI.FPBE.CD,GDFI - public enterprises (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85043229475038E+08,1.25339053738771E+08,1.71711590785259E+08,1.32338831823411E+08,3.01674256868394E+08,1.94670384494052E+08,2.74159767992253E+08,3.29226684765969E+08,1.37060166549225E+08,2.45778156454817E+08,1.28585624241423E+08,1.62655298537669E+08,1.24375512673610E+08,2.22008731549969E+08,1.85978102189781E+08,1.91043538355217E+08,3.05435425566874E+08,1.94490954952724E+08,2.32962060563870E+08,,
NE.GDI.FPBE.CN,GDFI - public enterprises (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84225000000000E+09,1.87084736767999E+09,2.72040359100847E+09,2.15636305317031E+09,5.50545478090044E+09,3.39697821468510E+09,4.86389385359460E+09,6.28762320485523E+09,3.09685247501560E+09,6.09999508017280E+09,3.28046903739569E+09,4.48773005847546E+09,3.74867795198263E+09,6.34056937306713E+09,5.09580000000000E+09,5.52880000000000E+09,9.29440000000000E+09,6.28410000000000E+09,6.69300000000000E+09,,
NE.GDI.FPBE.KN,GDFI - public enterprises (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.29440000000000E+09,,,,
NE.GDI.FPRV.CD                ,GDFI - private (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,1.74165366920869E+08,1.63869947813712E+08,1.34501276032884E+08,1.32311696111899E+08,1.42355712495390E+08,1.39851846810081E+08,1.83256369195140E+08,2.62726332521946E+08,4.04671323326463E+08,4.68548301979852E+08,5.65808451963996E+08,7.13614921956902E+08,7.15874296493292E+08,7.84616893554579E+08,8.45727752632541E+08,9.05330543676532E+08,9.05237365475159E+08,1.00593157298234E+09,9.01561169941938E+08,9.18910471671111E+08,7.82565578059662E+08,7.39592441896087E+08,6.97776078127768E+08,7.52396755513834E+08,8.76396544287096E+08,9.27988942639944E+08,1.02119618797239E+09,1.24476563346280E+09,1.69121127741037E+09,,
NE.GDI.FPRV.CN                ,GDFI - private sector (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,9.56000000000000E+08,1.08750000000000E+09,1.25000000000000E+09,1.24449999000000E+09,1.30549999100000E+09,1.36299999200000E+09,1.47624999300000E+09,1.79024999400000E+09,2.14524999500000E+09,2.61699999600000E+09,3.41224999700000E+09,5.24352499800000E+09,6.76992499900000E+09,8.69077499975000E+09,1.06516250000000E+10,1.13415000000000E+10,1.27847500000000E+10,1.54342500000000E+10,1.57979250000000E+10,1.60599000000000E+10,1.92114400000000E+10,2.03706300000000E+10,2.28065400000000E+10,1.99647679412157E+10,2.04056754520644E+10,2.10309709947709E+10,2.14884513374751E+10,2.40132653134664E+10,2.68560000000000E+10,3.10750000000000E+10,4.02190000000000E+10,4.85885000000000E+10,,
NE.GDI.FPRV.KD,GDFI - private sector (constant 2000 US$),MUS,Mauritius,,,,,,,,,,,,,,,,,2.60775412753354E+08,2.77628532641989E+08,2.77463032750002E+08,2.80895813137073E+08,2.11868815260124E+08,1.88751078080367E+08,1.69319514997529E+08,1.76380304635523E+08,1.98106392309563E+08,2.15978019852515E+08,2.46754351390703E+08,3.16670697450052E+08,3.87202954281714E+08,4.60716188760388E+08,4.88973553004402E+08,5.44195580590383E+08,5.22557072734860E+08,6.04569728508965E+08,5.62785077620567E+08,5.16837337818474E+08,5.62763850575260E+08,6.08804147577486E+08,7.00029499457345E+08,7.79694953689534E+08,7.82565578060499E+08,7.84137048966671E+08,7.79469893293710E+08,7.65987452567359E+08,8.89984086019444E+08,8.86745104792081E+08,1.02086318075812E+09,1.26652219698431E+09,1.39373678950218E+09,,
NE.GDI.FPRV.KN,GDFI - private sector (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,8.73031493369424E+09,9.29452857135896E+09,9.28898791795425E+09,9.40391153579426E+09,7.09300567227566E+09,6.31906335922278E+09,5.66852785215188E+09,5.90491101638277E+09,6.63226328348788E+09,7.23057481592989E+09,8.26091377310103E+09,1.06015934931196E+10,1.29628928526840E+10,1.54239902468633E+10,1.63699984860668E+10,1.82187375485901E+10,1.74943173040611E+10,2.02399607905266E+10,1.88410821240197E+10,1.73028303589152E+10,1.88403714788378E+10,2.03817219007444E+10,2.34357907005569E+10,2.61028538927476E+10,2.61989574883675E+10,2.62515676473360E+10,2.60953192555136E+10,2.56439501928665E+10,2.97951454659362E+10,2.96867099125969E+10,3.41767537749459E+10,4.24009975995913E+10,4.66599246399753E+10,,
NE.GDI.FPRV.ZS                ,Gross private investment (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,1.86765265778196E+01,1.84236841577425E+01,1.78275138112643E+01,1.50992600296408E+01,1.36870639218007E+01,1.23171743823939E+01,1.19492230479915E+01,1.30830509559786E+01,1.37264303302577E+01,1.42828499466785E+01,1.53989748740632E+01,1.96453468071595E+01,2.16584090887242E+01,2.37443426956603E+01,2.52725579519301E+01,2.40734844625573E+01,2.37233489822048E+01,2.50755471072768E+01,2.36992574257425E+01,2.17428211689208E+01,2.29428680615267E+01,2.17439797617522E+01,2.15783482328844E+01,1.75097017865933E+01,1.62958631525228E+01,1.53377723541357E+01,1.43364389265164E+01,1.44516277400520E+01,1.47542683900448E+01,1.58740294237842E+01,1.83418082316725E+01,1.95491762055161E+01,,
NE.GDI.FPUB.CD                ,GDFI - public sector (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,1.05240947142271E+08,1.03995598754845E+08,7.96350194215908E+07,6.48674624496131E+07,5.22626969447316E+07,4.57806597601875E+07,6.14822671502821E+07,8.62536962574989E+07,1.07194750161600E+08,1.11779768520395E+08,1.09390187453938E+08,1.16597943487565E+08,1.22673517192145E+08,1.34387832586569E+08,1.26920122910742E+08,1.31867538350161E+08,1.36947596383442E+08,1.37162967030146E+08,1.28828974005658E+08,1.43939891961962E+08,3.49159304446119E+08,3.09086292991638E+08,3.16921997519212E+08,4.14059827119218E+08,4.65902725785896E+08,4.12335867311679E+08,4.53973584929487E+08,4.45356204609725E+08,3.99091174584377E+08,,
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,,4.42500000000000E+08,5.52500000000000E+08,6.17500000000000E+08,7.52000010000000E+08,8.28500009000000E+08,8.07000008000000E+08,7.23750007000000E+08,6.57250006000000E+08,7.02250005000000E+08,8.78000004000000E+08,1.12025000300000E+09,1.38897500200000E+09,1.61507500100000E+09,1.68022500025000E+09,1.74037500000000E+09,1.94350000000000E+09,2.18975000000000E+09,2.31625000000000E+09,2.30107500000000E+09,2.42960000000000E+09,2.61956000000000E+09,2.91087000000000E+09,3.57246000000000E+09,8.90773205878424E+09,8.52782454793557E+09,9.55202900522904E+09,1.18255486625248E+10,1.27657346865335E+10,1.19330000000000E+10,1.38144161894042E+10,1.43896816490425E+10,1.14658894458091E+10,,
NE.GDI.FPUB.KD,GDFI - public sector (constant 2000 US$),MUS,Mauritius,,,,,,,,,,,,,,,,,1.38871294735864E+08,1.47786488965821E+08,1.82075697542577E+08,1.46414920622750E+08,1.38185510564329E+08,1.37499726392794E+08,1.10068359531388E+08,1.11672004504693E+08,1.05986354144794E+08,1.18815513931234E+08,1.56719849663897E+08,1.89084320943326E+08,3.30897561650820E+08,1.97679062804386E+08,3.34657761215034E+08,2.55343871807071E+08,3.16371057168961E+08,2.66068059079096E+08,4.35287344653402E+08,3.11665738771835E+08,3.91140502158653E+08,4.51376139491086E+08,3.01519261180045E+08,4.65545739261990E+08,3.49159304446493E+08,4.06072271071271E+08,4.10132993781984E+08,5.60241669506190E+08,4.49313818943964E+08,4.25050872720990E+08,5.45340269701030E+08,4.10641223084876E+08,3.37136444152683E+08,,
NE.GDI.FPUB.KN,GDFI - public sector (constant LCU),MUS,Mauritius,,,,,,,,,,,,,,,,,4.04156164730179E+09,4.30101992589400E+09,5.29893638201790E+09,4.26110326764905E+09,4.02160331817931E+09,4.00164498905683E+09,3.20331182415771E+09,3.24998259245670E+09,3.08451350485120E+09,3.45787965124309E+09,4.56100690194641E+09,5.50290786216233E+09,9.63008875878407E+09,5.75304003771516E+09,9.73952158558844E+09,7.43125496980398E+09,9.20732490758713E+09,7.74336024728077E+09,1.26681373645513E+10,9.07038635301877E+09,1.13833348730385E+10,1.31363684434864E+10,8.77509412024897E+09,1.35487453216644E+10,1.01615589912483E+10,1.18178931068217E+10,1.19360720378900E+10,1.63046744037577E+10,1.30763488718137E+10,1.23702260327357E+10,1.58710000000000E+10,1.19508630000000E+10,9.81165852299999E+09,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,8.64473118272509E+00,9.36007861807150E+00,8.80679182276457E+00,9.12386001166820E+00,8.68612229840716E+00,7.29270717789507E+00,5.85825592253091E+00,4.80314779954427E+00,4.49336244751075E+00,4.79187708425015E+00,5.05552103862052E+00,5.20392210033763E+00,5.16696345761537E+00,4.59059614509634E+00,4.12929745889387E+00,4.12527593818984E+00,4.06329442764097E+00,3.76313951032477E+00,3.45195769576957E+00,3.28933295425314E+00,3.12835578484761E+00,3.10711540924811E+00,3.38007369500373E+00,7.81234885391267E+00,6.81027502119875E+00,6.96624261612705E+00,7.88964516382672E+00,7.68265552850887E+00,6.55580446449228E+00,7.05681252012888E+00,6.56239044535060E+00,4.61320462926599E+00,,
